teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Beaverton,407984,Jack Pine Conference,Standish-Sterling Central,407782.0,2013-06-01T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Standish-Sterling+Central+2401+Grove+Rd++Standish%2c+MI+48658,6.0,7.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/4589/Classification/3/Default.aspx#4327'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 69' /><input type='hidden' id='hidPS243623' value='243623'></a>,,Baseball District 69,1.0,,S 
Fife Lake Forest Area,407985,Ski Valley Conference,Mancelona,408197.0,2013-04-29T20:30:00,8:30 PM,A,,,,,1,1,,,,0.0,,S 
Fife Lake Forest Area,407985,Ski Valley Conference,Pellston,407993.0,2013-05-13T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Fife Lake Forest Area,407985,Ski Valley Conference,Central Lake,407904.0,2013-05-20T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
Fife Lake Forest Area,407985,Ski Valley Conference,Central Lake,407904.0,2013-05-20T18:30:00,6:30 PM,H,,,,,1,1,,,,,,S 
Fife Lake Forest Area,407985,Ski Valley Conference,Marion,407931.0,2013-05-29T17:00:00,5:00 PM,H,http://maps.google.com/maps?q=Mesick+581+Clark+St+PO+Box+275+Mesick%2c+MI+49668,0.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/4/Default.aspx#4328'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 104' /><input type='hidden' id='hidPS241143' value='241143'></a>,,Baseball District 104,1.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Indian River Inland Lakes,408172.0,2013-04-11T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Grayling,407970.0,2013-04-15T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Grayling,407970.0,2013-04-15T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Pickford,407690.0,2013-04-22T16:30:00,4:30 PM,H,,1.0,0.0,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Pickford,407690.0,2013-04-22T18:00:00,6:00 PM,H,,8.0,7.0,,1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Kalkaska,408093.0,2013-04-23T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Kalkaska,408093.0,2013-04-23T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Rudyard,408011.0,2013-04-26T16:30:00,4:30 PM,H,,6.0,3.0,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Rudyard,408011.0,2013-04-26T18:00:00,6:00 PM,H,,4.0,4.0,(6 Inn),1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Alanson ,407971.0,2013-04-29T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Alanson ,407971.0,2013-04-29T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Boyne City,407786.0,2013-04-30T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Boyne City,407786.0,2013-04-30T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Traverse City St Francis,407612.0,2013-05-03T16:30:00,4:30 PM,H,,1.0,9.0,,1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Traverse City St Francis,407612.0,2013-05-03T16:30:00,4:30 PM,H,,8.0,5.0,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,East Jordan,407613.0,2013-05-07T16:30:00,4:30 PM,H,,5.0,4.0,(6 Inn),1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,East Jordan,407613.0,2013-05-07T18:30:00,6:30 PM,H,,8.0,4.0,(6 Inn),1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Charlevoix,408162.0,2013-05-14T16:30:00,4:30 PM,A,,0.0,7.0,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Charlevoix,408162.0,2013-05-14T18:00:00,6:00 PM,A,,2.0,7.0,,1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Onaway,407789.0,2013-05-17T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Newberry,408080.0,2013-05-20T16:15:00,4:15 PM,A,,,,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Grayling,407970.0,2013-05-21T16:30:00,4:30 PM,H,,2.0,4.0,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Grayling,407970.0,2013-05-21T19:00:00,7:00 PM,H,,0.0,6.0,,1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Boyne City,407786.0,2013-05-24T16:30:00,4:30 PM,A,,0.0,3.0,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Boyne City,407786.0,2013-05-24T18:00:00,6:00 PM,A,,0.0,3.0,,1,1,,,,,,S 
Harbor Springs,407986,Lake Michigan Conference,Kalkaska,408093.0,2013-05-29T16:30:00,4:30 PM,H,,3.0,5.0,,1,1,,,,0.0,,S 
Harbor Springs,407986,Lake Michigan Conference,Charlevoix,408162.0,2013-06-01T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Charlevoix+HS+5200+Marion+Center+Rd++Charlevoix%2c+MI+49720,5.0,9.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/4589/Classification/3/Default.aspx#4329'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 66' /><input type='hidden' id='hidPS243861' value='243861'></a>,,Baseball District 66,1.0,,S 
Arenac Eastern,407987,North Star League,Standish-Sterling Central,407782.0,2013-03-26T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Oscoda,407655.0,2013-04-10T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Lincoln Alcona,408048.0,2013-04-15T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Whittemore-Prescott,407646.0,2013-04-18T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Atlanta,407935.0,2013-04-22T16:00:00,4:00 PM,H,,4.0,8.0,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Atlanta,407935.0,2013-04-22T18:00:00,6:00 PM,H,,10.0,14.0,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Fairview,408159.0,2013-04-25T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Hillman,408045.0,2013-04-29T16:00:00,4:00 PM,H,,0.0,3.0,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Hillman,408045.0,2013-04-29T18:00:00,6:00 PM,H,,1.0,6.0,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Posen,407807.0,2013-05-02T16:00:00,4:00 PM,A,,0.0,17.0,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Posen,407807.0,2013-05-02T18:00:00,6:00 PM,A,,1.0,16.0,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Mio,407870.0,2013-05-06T16:00:00,4:00 PM,A,,6.0,6.0,(8 Inn),1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Mio,407870.0,2013-05-06T18:00:00,6:00 PM,A,,2.0,12.0,(5 Inn),1,1,,,,,,S 
Arenac Eastern,407987,North Star League,AuGres-Sims,407884.0,2013-05-16T16:00:00,4:00 PM,H,,13.0,3.0,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,AuGres-Sims,407884.0,2013-05-16T18:00:00,6:00 PM,H,,10.0,0.0,,1,1,,,,,,S 
Arenac Eastern,407987,North Star League,Fairview,408159.0,2013-05-29T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Lincoln+Alcona+51+N+Barlow+Rd++Lincoln%2c+MI+48742,4.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/4589/Classification/4/Default.aspx#4332'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 105' /><input type='hidden' id='hidPS241129' value='241129'></a>,,Baseball District 105,1.0,,S 
Arenac Eastern,407987,North Star League,Hale,408186.0,2013-06-01T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Lincoln+Alcona+51+N+Barlow+Rd++Lincoln%2c+MI+48742,12.0,7.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/4589/Classification/4/Default.aspx#4332'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 105' /><input type='hidden' id='hidPS243945' value='243945'></a>,,Baseball District 105,1.0,,S 
Arenac Eastern,407987,North Star League,Lincoln Alcona,408048.0,2013-06-01T15:00:00,3:00 PM,H,http://maps.google.com/maps?q=Lincoln+Alcona+51+N+Barlow+Rd++Lincoln%2c+MI+48742,2.0,10.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/5/SportSeasonId/4589/Classification/4/Default.aspx#4332'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 105' /><input type='hidden' id='hidPS244576' value='244576'></a>,,Baseball District 105,1.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Fennville,407980.0,2013-03-27T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Watervliet,407988,Southwestern Athletic Conference,Martin,407947.0,2013-04-09T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Martin,407947.0,2013-04-09T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Bangor,407950.0,2013-04-11T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Bangor,407950.0,2013-04-11T18:00:00,6:00 PM,H,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Hartford,407989.0,2013-04-15T16:30:00,4:30 PM,H,,8.0,1.0,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Lawrence,407771.0,2013-04-18T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
Watervliet,407988,Southwestern Athletic Conference,Schoolcraft,407842.0,2013-04-20T12:00:00,12:00 PM,H,,0.0,13.0,(5 Inn),1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Marcellus,407982.0,2013-04-22T16:30:00,4:30 PM,H,,15.0,0.0,,1,1,,,,,,S 
Watervliet,407988,Southwestern Athletic Conference,Marcellus,407982.0,2013-04-22T18:00:00,6:00 PM,H,,18.0,0.0,,1,1,,,,,,S 
Watervliet,407988,Southwestern Athletic Conference,Lawton,408128.0,2013-04-25T16:30:00,4:30 PM,A,,13.0,1.0,(5 Inn),1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Lawton,408128.0,2013-04-25T18:00:00,6:00 PM,A,,4.0,5.0,,1,1,,,,,,S 
Watervliet,407988,Southwestern Athletic Conference,Bangor,407950.0,2013-04-27T15:00:00,3:00 PM,H,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Bangor,407950.0,2013-04-27T17:00:00,5:00 PM,H,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Fennville,407980.0,2013-04-30T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Fennville,407980.0,2013-04-30T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Decatur,407719.0,2013-05-02T16:30:00,4:30 PM,A,,1.0,8.0,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Decatur,407719.0,2013-05-02T18:00:00,6:00 PM,A,,3.0,4.0,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Lawrence,407771.0,2013-05-06T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Lawrence,407771.0,2013-05-06T18:00:00,6:00 PM,A,,,,,1,1,,,,,,S 
Watervliet,407988,Southwestern Athletic Conference,Sparta,408018.0,2013-05-08T15:30:00,3:30 PM,A,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Gobles,407702.0,2013-05-09T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Gobles,407702.0,2013-05-09T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Three Oaks River Valley,407707.0,2013-05-11T13:00:00,1:00 PM,A,,,,,1,1,,,,,,S 
Watervliet,407988,Southwestern Athletic Conference,Kalamazoo Hackett,407919.0,2013-05-18T10:00:00,10:00 AM,H,,3.0,8.0,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Saugatuck,407769.0,2013-05-18T14:00:00,2:00 PM,H,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,South Haven,408084.0,2013-05-21T14:00:00,2:00 PM,A,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Niles Brandywine,408025.0,2013-05-23T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Niles Brandywine,408025.0,2013-05-23T18:00:00,6:00 PM,H,,,,,1,1,,,,0.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Bangor,407950.0,2013-05-28T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Watervliet+450+E+St+Joseph+St++Watervliet%2c+MI+49098,10.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/3/Default.aspx#4333'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 86' /><input type='hidden' id='hidPS241109' value='241109'></a>,,Baseball District 86,1.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Bloomingdale,407901.0,2013-06-01T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Watervliet+450+E+St+Joseph+St++Watervliet%2c+MI+49098,1.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/3/Default.aspx#4333'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 86' /><input type='hidden' id='hidPS243897' value='243897'></a>,,Baseball District 86,1.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Hartford,407989.0,2013-06-01T14:00:00,2:00 PM,H,http://maps.google.com/maps?q=Watervliet+450+E+St+Joseph+St++Watervliet%2c+MI+49098,5.0,1.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/3/Default.aspx#4333'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 86' /><input type='hidden' id='hidPS244583' value='244583'></a>,,Baseball District 86,1.0,,S 
Watervliet,407988,Southwestern Athletic Conference,Schoolcraft,407842.0,2013-06-08T12:00:00,12:00 PM,A,http://maps.google.com/maps?q=Centreville+190+Hogan+PO+Box+158+Centreville%2c+MI+49032,2.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/9/SportSeasonId/4589/Classification/3/Default.aspx#4333'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball Regional 22' /><input type='hidden' id='hidPS244736' value='244736'></a>,,Baseball Regional 22,1.0,,S 
Hartford,407989,Southwestern Athletic Conference,Bangor,407950.0,2013-03-26T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
Hartford,407989,Southwestern Athletic Conference,Niles Brandywine,408025.0,2013-04-08T16:30:00,4:30 PM,H,,,,,1,1,,,,0.0,,S 
Hartford,407989,Southwestern Athletic Conference,Niles Brandywine,408025.0,2013-04-08T18:00:00,6:00 PM,H,,,,,1,1,,,,0.0,,S 
Hartford,407989,Southwestern Athletic Conference,Cassopolis,408000.0,2013-04-11T16:30:00,4:30 PM,A,,,,,1,1,,,,,,S 
Hartford,407989,Southwestern Athletic Conference,Watervliet,407988.0,2013-04-15T16:30:00,4:30 PM,A,,1.0,8.0,,1,1,,,,0.0,,S 
Hartford,407989,Southwestern Athletic Conference,Marcellus,407982.0,2013-04-18T16:30:00,4:30 PM,H,,,,,1,1,,,,,,S 
Hartford,407989,Southwestern Athletic Conference,Benton Harbor,408103.0,2013-04-20T11:00:00,11:00 AM,H,,,,,1,1,,,,,,S 
Hartford,407989,Southwestern Athletic Conference,Lawton,408128.0,2013-04-22T16:30:00,4:30 PM,A,,3.0,6.0,,1,1,,,,,,S 
Hartford,407989,Southwestern Athletic Conference,Lawton,408128.0,2013-04-22T18:30:00,6:30 PM,A,,15.0,2.0,(5 Inn),1,1,,,,,,S 
Hartford,407989,Southwestern Athletic Conference,Decatur,407719.0,2013-04-25T16:30:00,4:30 PM,H,,0.0,11.0,,1,1,,,,,,S 
Hartford,407989,Southwestern Athletic Conference,Decatur,407719.0,2013-04-25T18:30:00,6:30 PM,H,,4.0,7.0,,1,1,,,,,,S 
Hartford,407989,Southwestern Athletic Conference,Fennville,407980.0,2013-05-09T16:30:00,4:30 PM,A,,5.0,12.0,,1,1,,,,0.0,,S 
Hartford,407989,Southwestern Athletic Conference,Marcellus,407982.0,2013-05-09T18:00:00,6:00 PM,H,,,,,1,1,,,,0.0,,S 
Hartford,407989,Southwestern Athletic Conference,Fennville,407980.0,2013-05-09T18:30:00,6:30 PM,A,,6.0,11.0,,1,1,,,,,,S 
Hartford,407989,Southwestern Athletic Conference,Bridgman,407796.0,2013-05-17T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Hartford,407989,Southwestern Athletic Conference,Buchanan,408075.0,2013-05-20T16:15:00,4:15 PM,A,,,,,1,1,,,,0.0,,S 
Hartford,407989,Southwestern Athletic Conference,Schoolcraft,407842.0,2013-05-23T18:00:00,6:00 PM,H,,,,,1,1,,,,0.0,,S 
Hartford,407989,Southwestern Athletic Conference,Lawton,408128.0,2013-06-01T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Watervliet+450+E+St+Joseph+St++Watervliet%2c+MI+49098,13.0,4.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/3/Default.aspx#4334'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 86' /><input type='hidden' id='hidPS243898' value='243898'></a>,,Baseball District 86,1.0,,S 
Hartford,407989,Southwestern Athletic Conference,Watervliet,407988.0,2013-06-01T14:00:00,2:00 PM,A,http://maps.google.com/maps?q=Watervliet+450+E+St+Joseph+St++Watervliet%2c+MI+49098,1.0,5.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/4/SportSeasonId/4589/Classification/3/Default.aspx#4334'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 86' /><input type='hidden' id='hidPS244583' value='244583'></a>,,Baseball District 86,1.0,,S 
Armada,407990,Blue Water Area Conference,North Branch,408033.0,2013-03-22T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Armada,407990,Blue Water Area Conference,Ortonville-Brandon,407875.0,2013-03-27T16:00:00,4:00 PM,A,,,,,1,1,,,,,,S 
Armada,407990,Blue Water Area Conference,Ortonville-Brandon,407875.0,2013-03-27T17:30:00,5:30 PM,A,,,,,1,1,,,,,,S 
Armada,407990,Blue Water Area Conference,Warren Lincoln,407841.0,2013-04-08T16:30:00,4:30 PM,H,,15.0,0.0,(3 Inn),1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,Clinton Township Clintondale,407708.0,2013-04-09T16:00:00,4:00 PM,H,,,,,1,1,,,,,,S 
Armada,407990,Blue Water Area Conference,Auburn Hills Oakland Christian,407818.0,2013-04-15T16:00:00,4:00 PM,H,,12.0,2.0,(5 Inn),1,1,,,,,,S 
Armada,407990,Blue Water Area Conference,Bay City John Glenn,407624.0,2013-04-26T16:30:00,4:30 PM,H,,0.0,15.0,(3 Inn),1,1,,,,,,S 
Armada,407990,Blue Water Area Conference,Algonac,407663.0,2013-05-01T16:00:00,4:00 PM,H,,6.0,4.0,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,Algonac,407663.0,2013-05-01T18:00:00,6:00 PM,H,,4.0,1.0,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,Macomb Lutheran North,408016.0,2013-05-09T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,Brown City,408077.0,2013-05-10T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,New Haven,407766.0,2013-05-11T11:00:00,11:00 AM,A,,19.0,5.0,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,New Haven,407766.0,2013-05-11T13:00:00,1:00 PM,A,,11.0,0.0,,1,1,,,,,,S 
Armada,407990,Blue Water Area Conference,Richmond,407616.0,2013-05-14T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,Richmond,407616.0,2013-05-14T18:00:00,6:00 PM,H,,,,,1,1,,,,,,S 
Armada,407990,Blue Water Area Conference,New Baltimore Anchor Bay,407788.0,2013-05-16T16:30:00,4:30 PM,A,,10.0,6.0,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,Yale,408116.0,2013-05-21T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,Yale,408116.0,2013-05-21T18:00:00,6:00 PM,A,,,,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,Marysville,407773.0,2013-05-23T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,Marine City,407657.0,2013-05-28T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Armada,407990,Blue Water Area Conference,Almont,407923.0,2013-05-31T10:00:00,10:00 AM,A,http://maps.google.com/maps?q=Richmond+35320+Division+Rd++Richmond%2c+MI+48062,0.0,2.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/6/SportSeasonId/4589/Classification/2/Default.aspx#4335'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 64' /><input type='hidden' id='hidPS243012' value='243012'></a>,,Baseball District 64,1.0,,S 
Mt Morris,407991,Genesee Area Conference,Byron,408055.0,2013-03-25T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,Genesee,407994.0,2013-04-11T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,Cadillac,407772.0,2013-04-12T16:00:00,4:00 PM,H,,,,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,Lincoln Alcona,408048.0,2013-04-13T11:00:00,11:00 AM,H,,,,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,St Louis,408185.0,2013-04-16T16:00:00,4:00 PM,H,,8.0,1.0,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,St Louis,408185.0,2013-04-16T18:00:00,6:00 PM,H,,7.0,5.0,,1,1,,,,,,S 
Mt Morris,407991,Genesee Area Conference,Dryden,407741.0,2013-04-17T16:00:00,4:00 PM,H,,3.0,1.0,,1,1,,,,,,S 
Mt Morris,407991,Genesee Area Conference,Montrose,407723.0,2013-04-22T16:00:00,4:00 PM,A,,11.0,0.0,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,Montrose,407723.0,2013-04-22T18:00:00,6:00 PM,A,,13.0,4.0,,1,1,,,,,,S 
Mt Morris,407991,Genesee Area Conference,Durand,407957.0,2013-04-26T15:30:00,3:30 PM,A,,0.0,10.0,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,Durand,407957.0,2013-04-26T17:30:00,5:30 PM,A,,0.0,10.0,,1,1,,,,,,S 
Mt Morris,407991,Genesee Area Conference,Grosse Ile,407651.0,2013-04-27T08:30:00,8:30 AM,A,,,,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,Otisville LakeVille Memorial,408060.0,2013-04-29T16:00:00,4:00 PM,H,,7.0,2.0,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,Otisville LakeVille Memorial,408060.0,2013-04-29T18:00:00,6:00 PM,H,,11.0,1.0,,1,1,,,,,,S 
Mt Morris,407991,Genesee Area Conference,Flint Beecher,407917.0,2013-05-02T16:00:00,4:00 PM,H,,18.0,3.0,(3 Inn),1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,Flint Beecher,407917.0,2013-05-02T18:00:00,6:00 PM,H,,15.0,0.0,,1,1,,,,,,S 
Mt Morris,407991,Genesee Area Conference,Lake Fenton,408112.0,2013-05-06T16:00:00,4:00 PM,A,,3.0,1.0,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,Lake Fenton,408112.0,2013-05-06T18:00:00,6:00 PM,A,,10.0,7.0,,1,1,,,,,,S 
Mt Morris,407991,Genesee Area Conference,Goodrich,408196.0,2013-05-09T16:00:00,4:00 PM,H,,9.0,10.0,,1,1,,,,0.0,,S 
Mt Morris,407991,Genesee Area Conference,Goodrich,408196.0,2013-05-09T18:00:00,6:00 PM,H,,7.0,4.0,,1,1,,,,,,S 
Mt Morris,407991,Genesee Area Conference,Howell,407948.0,2013-05-11T10:00:00,10:00 AM,H,,0.0,3.0,,1,1,,,,,,S 
Mt Morris,407991,Genesee Area Conference,Lake Fenton,408112.0,2013-05-11T14:00:00,2:00 PM,H,,4.0,8.0,,1,1,,,,0.0,,S 
